TraderId,Date,Pnl,Commission,Slippage
ZZCJ@192.168.1.55@15265,20190523,0.0,0,0
ZZCJ@192.168.1.55@15265,20190524,0.0,0,0
ZZCJ@192.168.1.55@15265,20190527,0.0,0,0
ZZCJ@192.168.1.55@15265,20190528,0.0,0,0
ZZCJ@192.168.1.55@15265,20190529,0.0,0,0
ZZCJ@192.168.1.55@15265,20190530,0.0,0,0
ZZCJ@192.168.1.55@15265,20190531,0.0,0,0
ZZCJ@192.168.1.55@15265,20190603,0.0,0,0
ZZCJ@192.168.1.55@15265,20190604,0.0,0,0
ZZCJ@192.168.1.55@15265,20190605,0.0,0,0
ZZCJ@192.168.1.55@15265,20190606,0.0,0,0
ZZCJ@192.168.1.55@15265,20190610,0.0,0,0
ZZCJ@192.168.1.55@15265,20190611,0.0,0,0
ZZCJ@192.168.1.55@15265,20190612,0.0,0,0
ZZCJ@192.168.1.55@15265,20190613,0.0,0,0
ZZCJ@192.168.1.55@15265,20190614,0.0,0,0
ZZCJ@192.168.1.55@15265,20190617,0.0,0,0
ZZCJ@192.168.1.55@15265,20190618,0.0,0,0
ZZCJ@192.168.1.55@15265,20190619,0.0,0,0
ZZCJ@192.168.1.55@15265,20190620,957343.0,0,0
ZZCJ@192.168.1.55@15265,20190621,22365750.0,0,0
ZZCJ@192.168.1.55@15265,20190624,-5013150.0,0,0
ZZCJ@192.168.1.55@15265,20190625,-4521869.99999993,0,0
ZZCJ@192.168.1.55@15265,20190626,1547041.99999999,0,0
ZZCJ@192.168.1.55@15265,20190627,9575702.0,0,0
ZZCJ@192.168.1.55@15265,20190628,-15947056.0,0,0
ZZCJ@192.168.1.55@15265,20190701,-21376496.0000001,0,0
ZZCJ@192.168.1.55@15265,20190702,-4598262.0,0,0
ZZCJ@192.168.1.55@15265,20190703,496748.000000037,0,0
ZZCJ@192.168.1.55@15265,20190704,-4072384.0,0,0
ZZCJ@192.168.1.55@15265,20190705,5045996.0,0,0
ZZCJ@192.168.1.55@15265,20190708,-5179984.00000015,0,0
ZZCJ@192.168.1.55@15265,20190709,-4217502.0,0,0
ZZCJ@192.168.1.55@15265,20190710,-23629254.0,0,0
ZZCJ@192.168.1.55@15265,20190711,-3517179.99999998,0,0
ZZCJ@192.168.1.55@15265,20190712,-4671098.99999994,0,0
ZZCJ@192.168.1.55@15265,20190715,491145.0,0,0
ZZCJ@192.168.1.55@15265,20190716,3536201.0,0,0
ZZCJ@192.168.1.55@15265,20190717,-3986594.0,0,0
ZZCJ@192.168.1.55@15265,20190718,-15168668.0000001,0,0
ZZCJ@192.168.1.55@15265,20190719,4022766.00000001,0,0
ZZCJ@192.168.1.55@15265,20190722,1007003.0,0,0
ZZCJ@192.168.1.55@15265,20190723,9171446.00000003,0,0
ZZCJ@192.168.1.55@15265,20190724,8188517.00000003,0,0
ZZCJ@192.168.1.55@15265,20190725,3105533.99999999,0,0
ZZCJ@192.168.1.55@15265,20190726,-10971289.0,0,0
ZZCJ@192.168.1.55@15265,20190729,1010152.0,0,0
ZZCJ@192.168.1.55@15265,20190730,-7712340.00000006,0,0
ZZCJ@192.168.1.55@15265,20190731,1535710.0,0,0
ZZCJ@192.168.1.55@15265,20190801,12815950.0,0,0
ZZCJ@192.168.1.55@15265,20190802,-4674704.0,0,0
ZZCJ@192.168.1.55@15265,20190805,5598916.0,0,0
ZZCJ@192.168.1.55@15265,20190806,-26856268.0,0,0
ZZCJ@192.168.1.55@15265,20190807,2362225.0,0,0
ZZCJ@192.168.1.55@15265,20190808,9309882.9999999,0,0
ZZCJ@192.168.1.55@15265,20190809,-890082.0,0,0
ZZCJ@192.168.1.55@15265,20190812,-460835.0,0,0
ZZCJ@192.168.1.55@15265,20190813,-8231677.99999999,0,0
ZZCJ@192.168.1.55@15265,20190814,-10348710.0,0,0
ZZCJ@192.168.1.55@15265,20190815,5991701.99999996,0,0
ZZCJ@192.168.1.55@15265,20190816,11469408.0,0,0
ZZCJ@192.168.1.55@15265,20190819,990681.0,0,0
ZZCJ@192.168.1.55@15265,20190820,-12203969.0,0,0
ZZCJ@192.168.1.55@15265,20190821,9508055.99999999,0,0
ZZCJ@192.168.1.55@15265,20190822,77700.0,0,0
ZZCJ@192.168.1.55@15265,20190823,-1459829.00000013,0,0
ZZCJ@192.168.1.55@15265,20190826,-6010115.9999999,0,0
ZZCJ@192.168.1.55@15265,20190827,-7949328.00000005,0,0
ZZCJ@192.168.1.55@15265,20190828,4423647.0,0,0
ZZCJ@192.168.1.55@15265,20190829,-12918686.0,0,0
ZZCJ@192.168.1.55@15265,20190830,-1917164.0,0,0
ZZCJ@192.168.1.55@15265,20190902,-5374846.0,0,0
ZZCJ@192.168.1.55@15265,20190903,51857669.0,0,0
ZZCJ@192.168.1.55@15265,20190904,24198817.0,0,0
ZZCJ@192.168.1.55@15265,20190905,-19580521.0,0,0
ZZCJ@192.168.1.55@15265,20190906,-41102391.0000001,0,0
ZZCJ@192.168.1.55@15265,20190909,-11254734.0,0,0
ZZCJ@192.168.1.55@15265,20190910,495441.999999945,0,0
ZZCJ@192.168.1.55@15265,20190911,27469808.0,0,0
ZZCJ@192.168.1.55@15265,20190912,7513596.0000001,0,0
ZZCJ@192.168.1.55@15265,20190916,-4030080.0,0,0
ZZCJ@192.168.1.55@15265,20190917,-7568772.0,0,0
ZZCJ@192.168.1.55@15265,20190918,-2001830.0,0,0
ZZCJ@192.168.1.55@15265,20190919,997876.0,0,0
ZZCJ@192.168.1.55@15265,20190920,7013594.00000002,0,0
ZZCJ@192.168.1.55@15265,20190923,16151508.0,0,0
ZZCJ@192.168.1.55@15265,20190924,-3078615.99999989,0,0
ZZCJ@192.168.1.55@15265,20190925,1320.0,0,0
ZZCJ@192.168.1.55@15265,20190926,-3573150.0,0,0
ZZCJ@192.168.1.55@15265,20190927,1532790.0,0,0
ZZCJ@192.168.1.55@15265,20190930,4566918.0,0,0
ZZCJ@192.168.1.55@15265,20191008,-33539905.0,0,0
ZZCJ@192.168.1.55@15265,20191009,-1011578.0,0,0
ZZCJ@192.168.1.55@15265,20191010,1940.0,0,0
ZZCJ@192.168.1.55@15265,20191011,1515768.0,0,0
ZZCJ@192.168.1.55@15265,20191014,10090970.0,0,0
ZZCJ@192.168.1.55@15265,20191015,-1514160.0,0,0
ZZCJ@192.168.1.55@15265,20191016,-1498734.0,0,0
ZZCJ@192.168.1.55@15265,20191017,8413296.00000007,0,0
ZZCJ@192.168.1.55@15265,20191018,-5849049.00000003,0,0
ZZCJ@192.168.1.55@15265,20191021,-1572305.0,0,0
ZZCJ@192.168.1.55@15265,20191022,-529129.999999995,0,0
ZZCJ@192.168.1.55@15265,20191023,-50414896.0,0,0
ZZCJ@192.168.1.55@15265,20191024,13394930.0,0,0
ZZCJ@192.168.1.55@15265,20191025,1978075.0,0,0
ZZCJ@192.168.1.55@15265,20191028,3956267.0,0,0
ZZCJ@192.168.1.55@15265,20191029,-969324.000000021,0,0
ZZCJ@192.168.1.55@15265,20191030,1481625.0,0,0
ZZCJ@192.168.1.55@15265,20191031,-2956072.0,0,0
ZZCJ@192.168.1.55@15265,20191101,8380039.0,0,0
ZZCJ@192.168.1.55@15265,20191104,25884547.0,0,0
ZZCJ@192.168.1.55@15265,20191105,-2840279.0,0,0
ZZCJ@192.168.1.55@15265,20191106,-15811762.0,0,0
ZZCJ@192.168.1.55@15265,20191107,7816821.00000001,0,0
ZZCJ@192.168.1.55@15265,20191108,13982610.0,0,0
ZZCJ@192.168.1.55@15265,20191111,-3375974.0,0,0
ZZCJ@192.168.1.55@15265,20191112,-939836.999999995,0,0
ZZCJ@192.168.1.55@15265,20191113,3361298.00000005,0,0
ZZCJ@192.168.1.55@15265,20191114,3829077.0,0,0
ZZCJ@192.168.1.55@15265,20191115,10909395.0,0,0
ZZCJ@192.168.1.55@15265,20191118,-6630382.0,0,0
ZZCJ@192.168.1.55@15265,20191119,-28544130.0000001,114030,0
