20170103,-7678233.59999998
20170104,-24512693.7
20170105,-3667355.1
20170106,20834483.6999999
20170109,3456710.4
20170110,3267620.8
20170111,-12152473.2
20170112,-10523763.6
20170113,19308740.6
20170116,18009083.4
20170117,3745228.9
20170118,-5630669.29999994
20170119,-2969947.5
20170120,15588054.3
20170123,8731545.9
20170124,12552203.8
20170125,14267750.8
20170126,-6651783.9
20170203,6978288.70000003
20170206,4312439.49999988
20170207,10772793.9
20170208,11441001.9000001
20170209,-12280855
20170210,2107695.8
20170213,33796534.1
20170214,-4988444.3
20170215,18820040.5000001
20170216,5760004.39999997
20170217,2961870.69999995
20170220,-23512162.5999999
20170221,1470548.7
20170222,-14524712.2999999
20170223,-1925153.4
20170224,-11529390.9
20170227,-4970000.6
20170228,-11328419.0000001
20170301,-14832129.7
20170302,-17274022.9000001
20170303,-10980252.3
20170306,935477.7
20170307,6947647.2
20170308,42457086.9
20170309,4109557.09999993
20170310,384069.9
20170313,9724418.69999986
20170314,5527685.1
20170315,-14955848.7
20170316,4754752
20170317,6066111.3
20170320,5227082.7
20170321,1098035.9
20170322,18769558.7999999
20170323,-16615317.8999999
20170324,-12347900.9
20170327,17578656.7
20170328,-689335.8
20170329,-13765593.7
20170330,-14860188
20170331,-1362573.60000001
20170405,22857058.4000001
20170406,4035534
20170407,-18979648.5000001
20170410,26916403.5
20170411,-2347785.99999997
20170412,-29991022.3
20170413,-826319.699999964
20170414,26774762
20170417,-5214030.40000007
20170418,-3325211.5000001
20170419,-16328030.5999999
20170420,-11220792.4
20170421,6964716.1
20170424,18028700.5999999
20170425,-9283750.99999997
20170426,-33348922.6
20170427,-4096129.9
20170428,15523401.8
20170502,-19493713.9
20170503,-2023322.4
20170504,11204649.8
20170505,-36203154.8
20170508,-17141941.3
20170509,663533.799999891
20170510,-2916928.4
20170511,15112335.2
20170512,-2734536
20170515,15687011.9
20170516,12487342.4
20170517,-4370133.6
20170518,-186429.600000075
20170519,14768058.9
20170522,-20059705.5
20170523,-19087878.6
20170524,6468689.40000014
20170525,-16264207.9
20170526,4117127.90000001
20170531,3428122.2
20170601,4346185.90000016
20170602,21982798
20170605,-15243001.8000001
20170606,-15434937.4000001
20170607,-1380880.49999997
20170608,-3414383.59999998
20170609,-1385568.8
20170612,2972071.7
20170613,8568397
20170614,-14729137.5000001
20170615,12685485.5
20170616,-9138399.00000005
20170619,-2127369.29999992
20170620,2530443
20170621,-9222479.70000012
20170622,-4694902.1
20170623,-7206964.89999996
20170626,9724246.8
20170627,8356685.4
20170628,1271024.4
20170629,-7817287.79999998
20170630,1123635
20170703,5014725.2
20170704,27618275.2999999
20170705,-7785932.9999999
20170706,5026382.3
20170707,-7189632.5
20170710,12418216.9
20170711,1893145.40000004
20170712,-1152291.8
20170713,9853836.8
20170714,-15044417.6
20170717,9137199
20170718,-19229246.9
20170719,-6218578.6
20170720,46696509.2
20170721,54876.7
20170724,-4741061.2
20170725,2296706.4
20170726,-17013638.7999999
20170727,538973.600000116
20170728,5207226.2
20170731,-30233963.4000001
20170801,-7363553.4
20170802,-19714523.7
20170803,-1395345.6
20170804,2960664.29999988
