20170103,33876066.24
20170104,-4059431.52000008
20170105,2949186.8
20170106,6915213.54
20170109,-28502640.5099999
20170110,-7768873.35
20170111,-13603501.54
20170112,22126435.01
20170113,6423105.39
20170116,46466421.99
20170117,-14191073.14
20170118,1638918.18999998
20170119,-38746967.83
20170120,-9081358.14
20170123,-27891482.52
20170124,2844255.11
20170125,32806206.25
20170126,-1264501.06
20170203,-6958550.4
20170206,5957067.10999997
20170207,5982824.48
20170208,-3107885.72
20170209,-4670267.25
20170210,-19010601.1399999
20170213,-25396839.7
20170214,21895765.21
20170215,-11973801.38
20170216,-8946814.35
20170217,2277526.54
20170220,2206613.42999995
20170221,-1606413.6
20170222,1148635.52000002
20170223,29489839.42
20170224,-19930017.8699999
20170227,-14544435.09
20170228,23350491.59
20170301,11855838.97
20170302,8392718.52
20170303,-1735398.21000008
20170306,14113805.79
20170307,-7651535.79999986
20170308,28475005.2400001
20170309,20859831.8700001
20170310,-1239618.45000008
20170313,10486538.51
20170314,19295437.78
20170315,-25313101.45
20170316,16182496.33
20170317,1223097.00000003
20170320,12967647.49
20170321,32121954.0000001
20170322,18950277.36
20170323,1418141.67000005
20170324,-9673136.06999993
20170327,28201940.7299999
20170328,-12190048.31
20170329,-20962396.51
20170330,1975661.29
20170331,7710960.68
20170405,33866024.74
20170406,6044283.25
20170407,4370339.43
20170410,-34367497.5000001
20170411,28062223.3899999
20170412,3761109.37999993
20170413,-1409404.58000014
20170414,35497726.28
20170417,-253153.560000049
20170418,6624003.88000002
20170419,-12055589.45
20170420,1978663.76
20170421,-14788006.62
20170424,-26831147.98
20170425,7232369.17000003
20170426,-10698833.9600001
20170427,-9637887.41
20170428,-8216953.91
20170502,7397.76000006599
20170503,-8002863.98
20170504,-13174318.1799999
20170505,25929823.31
20170508,-8016427.87000009
20170509,518516.290000028
20170510,10629962.69
20170511,-9908407.68000005
20170512,19031491.03
20170515,-24566967.5
20170516,5406271.5
20170517,13534269.48
20170518,-15311348.52
20170519,57218925.18
20170522,2397862.08
20170523,-10845041.2499999
20170524,-10028911.4399999
20170525,25904441.7900001
20170526,-34233582.34
20170531,60363092.89
20170601,-13516750.45
20170602,25688432.6899999
20170605,-15637826.5499999
20170606,-35336096.66
20170607,6422989.62
20170608,11071290.18
20170609,-3419970.75
20170612,2535290.57
20170613,-16041464.79
20170614,-39297968.2599999
20170615,24416492.17
20170616,-18787737.36
20170619,9426944.17
20170620,4299321.13
20170621,-4313199.36
20170622,-13048854.45
20170623,52994.7599999179
20170626,3874808.51999996
20170627,2964916.19
20170628,5826507.57
20170629,-19271647.53
20170630,7300997.4
20170703,21533444.4
20170704,-18079006.42
20170705,17100573.58
20170706,32625709.5
20170707,3913178.59
20170710,-14641907.34
20170711,21447472.21
20170712,-6294070.71
20170713,-18341895.38
20170714,-6934268.19
20170717,-4090976.73000011
20170718,-10581441.81
20170719,4933383.62
20170720,1971736.88
20170721,-26202187.9900001
20170724,16421974.47
20170725,-9572776.72999998
20170726,43235766.54
20170727,-2259757.43000005
20170728,15676669.5000001
20170731,-16170806.4200001
20170801,-20981700.69
20170802,10742840
20170803,-6044684.23
20170804,20813301.38
20170807,2726073.93
20170808,29641586.81
20170809,7596654.04
20170810,4414335.61000009
20170811,-36409587.1800001
20170814,6309433.74000003
20170815,8982267.55999997
20170816,-919441.65999998
20170817,-14776340.58
20170818,843213.78
20170821,15764523.67
20170822,8670897.71999988
20170823,-1656896.95
20170824,-2987371.45000004
20170825,6838104.21999998
20170828,2131422.11
20170829,37303242.87
20170830,7803349.27
20170831,4897708.32
20170901,13794303.22
20170904,13804607.27
20170905,-1133845.30999995
20170906,-3893842.31
20170907,-18278118.24
20170908,5310026.29999996
20170911,5799768.8199999
20170912,-32982687.72
20170913,-23533699.47
20170914,-15868299.2
20170915,24123346.98
20170918,3971589.18999999
20170919,9618083.12
20170920,-14267021.97
20170921,50242495.1300001
20170922,-1408013.99000007
20170925,2602775.73000007
20170926,-6210564.36
20170927,-1745666.46
20170928,20666878.1100001
20170929,-25318058.63
20171009,-12889449.67
20171010,-27473677.25
20171011,10978794.04
20171012,-61002.3700000251
20171013,-25563184.6
20171016,-5572110.09
20171017,-17283055.0400001
20171018,10719259.33
20171019,-28182494.55
20171020,44523488.03
20171023,7328055.27
20171024,5993254.05
20171025,-5080009.28
20171026,-7615.73999993975
20171027,-7366621.6
20171030,9263081.91999999
20171031,-3946657.19000002
20171101,-12804950
20171102,-4754169.26
20171103,12376973.3
20171106,22473433.62
20171107,2084699.27
20171108,2089879.26999998
20171109,5483297.17
20171110,-13510328.5800001
20171113,35980038.71
20171114,-6161687.27
20171115,-29291702.4600001
20171116,2436268.32
20171117,-19364987.04
20171120,791288.76
20171121,28641859.74
20171122,7045052.16
20171123,-10883393.2100001
20171124,-787477.889999975
20171127,-897990.63
20171128,-160182.389999899
20171129,-14961823.75
20171130,-65784681.25
20171201,-26166507.15
20171204,43331628.24
20171205,35775938.37
20171206,8722359
20171207,-36620648.39
20171208,37757084.44
20171211,5938412.4
20171212,28493239.54
20171213,-4262088.79
20171214,-13685271.99
20171215,-2832718.59999996
20171218,15968488.5
20171219,-2437708.71999998
20171220,12002899.74
20171221,-16998839.35
20171222,-340135.82
20171225,2038592.66999992
20171226,-9635031.80999998
20171227,12524890.33
20171228,7566533.1
20171229,-5769762.03
20180102,7474904.60999993
20180103,-6056466.91
20180104,9891831.8
20180105,-2814611.1
20180108,22498222.36
20180109,-2753907.26
20180110,-2419049.97999999
20180111,721733.390000095
20180112,-8456008.4
20180115,5578682.20999996
20180116,38402175.0899999
20180117,1489443.32999989
20180118,1094844.14000004
20180119,7167512.11999998
20180122,-4791056.28
20180123,-19096653.73
20180124,-10545518.47
20180125,8369639.5
20180126,-3992703.74999999
20180129,4369057.14
20180130,-9911968.43000005
20180131,9446210.34
20180201,6294080
20180202,-1508340.21
20180205,-10563746.8700001
20180206,4815123.3
20180207,-5098165.8
20180208,-17355396.73
20180209,5510709
20180212,18979233.1800001
20180213,1843139.21999996
20180214,359768.34
20180222,-4158410.84999992
20180223,-175765.97
20180226,-22175461.5
20180227,-2115159.96000004
20180228,-383770
20180301,5377486.61999993
20180302,-5417543.79000004
20180305,-384952.22
20180306,3431902.15
20180307,-2371123.28000004
20180308,12316445.73
20180309,-31264326.81
20180312,8821135.85
20180313,3808239.85
20180314,12051601.86
20180315,-7505998.18
20180316,-7636342.71999995
20180319,-4247473.52000008
20180320,691100.48
20180321,-3693601.99
20180322,15491342.52
20180323,-9514572.40000008
20180326,9008824.49000007
20180327,5959955.34000004
20180328,-3070481.16
20180329,-1150070.58
20180330,-9947084.06
20180402,12801472.35
20180403,8794424.80999989
20180404,-3114938.05999998
20180409,-18613217.19
20180410,-781249.75
20180411,2694439.91
20180412,14158414.86
20180413,8902805.33999997
20180416,-1797142.66
20180417,7694445.92000001
20180418,15397006.59
20180419,-1438360
20180420,-18884472.6399999
20180423,-13545564.6500001
20180424,-913139.73
20180425,-14815053.75
20180426,-5808701.83000012
20180427,-1568924.99000004
20180502,-11378559.52
20180503,9632.5
20180504,20130478.05
20180507,378423.24
20180508,711616.520000028
20180509,3547729.23
20180510,2826570.37
20180511,3908702.17000001
20180514,-5583985.1
20180515,11214639.46
20180516,9954179.55
20180517,2752001.49
20180518,-4818528.38999996
20180521,-4602742.61999998
20180522,10764706.19
20180523,1720333.52999991
20180524,2816124.72
20180525,12523876.02
20180528,618531.989999883
20180529,-2501890.23
20180530,6435144.72000002
20180531,-12291015.8
20180601,11367965.96
20180604,-7704402.97
20180605,-15312331.91
20180606,-3188204.0400001
20180607,-4766973.33
20180608,-2082196.51
20180611,6639875.64999998
20180612,7998101.4
20180613,-8271569.94
20180614,-2437101.35000005
20180615,5571510.96999995
20180619,-4961194.13
